Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1686301200000.0,217.42669677734375,218.96334838867188,0.1158965229988098,4599.2509765625,0.9983702301979064,142.32617616653442,4.056392669677734,159.9478759765625,484.6625671386719,6.684462070465088,73.83126068115234,2.1336052217098684,19.6325740814209,15.758999824523926,8.138636589050293,5.913647758483887,8.479758567810059,FSB_130D,1383264.637,3875923.874
1686304800000.0,217.6530303955078,219.18931579589844,0.1160185560584068,4594.46875,0.9983702301979064,142.47305691242218,4.056872367858887,159.92164611816406,484.6768798828125,6.664041042327881,73.61896514892578,2.127138041805799,19.633041381835938,15.75,8.142951011657715,5.916729547119141,8.476725613403321,FSB_130D,1383264.637,3875923.874
1686308400000.0,217.8297119140625,219.36981201171875,0.1161162257194519,4590.7421875,0.9983704686164856,142.59038865566254,4.05626106262207,159.95501708984375,484.6983337402344,6.657273292541504,73.5586929321289,2.12496451347296,19.63243103027344,15.75,8.148992538452148,5.920929290771484,8.472478198242188,FSB_130D,1383264.637,3875923.874
1686312000000.0,217.9895477294922,219.53358459472656,0.1162048876285553,4587.3759765625,0.99837064743042,142.6968276500702,4.0576372146606445,159.87872314453125,484.7388610839844,6.647627353668213,73.46913146972656,2.1218770498912285,19.631763458251953,15.75,8.152958869934082,5.923740165710449,8.469688252258301,FSB_130D,1383264.637,3875923.874
1686315600000.0,218.14019775390625,219.6842041015625,0.1162862256169319,4584.2080078125,0.99837064743042,142.79472827911377,4.056905746459961,159.9192657470703,484.7317199707031,6.642189025878906,73.38377380371094,2.120160120363123,19.63202667236328,15.75,8.151676177978516,5.9228640563964845,8.470590522766114,FSB_130D,1383264.637,3875923.874
1686319200000.0,218.26597595214844,219.8116455078125,0.1163551583886146,4581.56591796875,0.9983707666397096,142.87756383419037,4.056946754455566,159.9168701171875,484.9820556640625,6.6362104415893555,73.29402160644531,2.118255682892912,19.63184356689453,15.741000175476074,8.151997566223145,5.923080322265625,8.470364373779297,FSB_130D,1383264.637,3875923.874
1686322800000.0,218.3594207763672,219.90545654296875,0.1164058372378349,4579.60546875,0.9983707666397096,142.9385393857956,4.057336330413818,159.89541625976562,485.2276306152344,6.628249168395996,73.16081237792969,2.1157298579701855,19.631916046142575,15.777000427246094,8.151836395263672,5.922928005981445,8.4704783203125,FSB_130D,1383264.637,3875923.874
1686326400000.0,218.4337921142578,219.9766082763672,0.1164441183209419,4578.04638671875,0.99837064743042,142.9847925901413,4.057085990905762,159.90972900390625,485.5661926269531,6.626785755157471,73.12939453125,2.1152959784597747,19.632797241210938,15.741000175476074,8.15780258178711,5.92716146850586,8.466283808898925,FSB_130D,1383264.637,3875923.874
1686330000000.0,218.51480102539065,220.06301879882812,0.1164910644292831,4576.34912109375,0.9983708262443542,143.0409550666809,4.0571608543396,159.9049530029297,485.7211608886719,6.617456436157227,72.96553802490234,2.112290097798566,19.63165855407715,15.758999824523926,8.153383255004883,5.924054681396485,8.469391177368164,FSB_130D,1383264.637,3875923.874
1686333600000.0,218.598876953125,220.1459197998047,0.1165357679128646,4574.5888671875,0.9983708262443542,143.09485256671906,4.057467460632324,159.88827514648438,486.0573120117187,6.607956886291504,72.82256317138672,2.1092887905017985,19.632076263427734,15.741000175476074,8.156888961791992,5.926528948974609,8.466925630187989,FSB_130D,1383264.637,3875923.874
1686337200000.0,218.64614868164065,220.1982879638672,0.1165643110871315,4573.60009765625,0.9983710646629332,143.1288868188858,4.057845115661621,159.86680603027344,486.2313537597656,6.608677864074707,72.80164337158203,2.1094733478862,19.630950927734375,15.767999649047852,8.155795097351074,5.925763298034668,8.467695350646974,FSB_130D,1383264.637,3875923.874
1686340800000.0,218.6793212890625,220.2291717529297,0.1165808886289596,4572.90625,0.9983709454536438,143.14895868301392,4.057764530181885,159.87158203125,486.39111328125,6.602509498596191,72.72567749023438,2.107539109783176,19.631547927856445,15.777000427246094,8.163512229919434,5.93117633972168,8.462268937683106,FSB_130D,1383264.637,3875923.874
1686344400000.0,218.75604248046875,220.30995178222656,0.1166247427463531,4571.30224609375,0.9983712434768676,143.20147037506104,4.058577060699463,159.82627868652344,486.5126953125,6.596225738525391,72.6357421875,2.105512814279779,19.63071632385254,15.767999649047852,8.161529541015625,5.929765960693359,8.463663038635254,FSB_130D,1383264.637,3875923.874
1686348000000.0,218.7673187255859,220.32078552246097,0.1166305541992187,4571.06689453125,0.9983711838722228,143.20851862430573,4.058448791503906,159.83343505859375,486.81549072265625,6.59630012512207,72.65275573730469,2.105538631659692,19.630842208862305,15.758999824523926,8.166911125183105,5.933549450683594,8.459880130004883,FSB_130D,1383264.637,3875923.874
1686351600000.0,218.80303955078125,220.35305786132812,0.1166478022933006,4570.3203125,0.9983709454536438,143.22948455810547,4.058500289916992,159.8310546875,487.03961181640625,6.587833881378174,72.58589935302734,2.1028837198374037,19.631715774536133,15.758999824523926,8.171771049499512,5.936992263793946,8.456462896728516,FSB_130D,1383264.637,3875923.874
1686355200000.0,218.81556701660156,220.37220764160156,0.1166585087776184,4570.05859375,0.9983713030815125,143.24194192886353,4.058399200439453,159.8358154296875,487.2613220214844,6.588235378265381,72.61866760253906,2.1029527628876834,19.63017463684082,15.75,8.175680160522461,5.939740933227539,8.453714227294922,FSB_130D,1383264.637,3875923.874
1686358800000.0,218.8354034423828,220.3907470703125,0.1166684478521347,4569.64453125,0.9983712434768676,143.25398206710815,4.058920860290527,159.8072052001953,487.5450439453125,6.586642265319824,72.65340423583984,2.102460904918384,19.630512237548828,15.758999824523926,8.178337097167969,5.94156058959961,8.4518463180542,FSB_130D,1383264.637,3875923.874
1686362400000.0,218.8614501953125,220.41732788085935,0.1166828274726867,4569.1005859375,0.9983713626861572,143.27126741409302,4.058833122253418,159.81198120117188,487.7286376953125,6.580558776855469,72.59249877929688,2.100524453897082,19.630430221557617,15.767999649047852,8.175821304321289,5.939792092895508,8.453615396118165,FSB_130D,1383264.637,3875923.874
1686366000000.0,218.85678100585935,220.4152374267578,0.1166818365454673,4569.1982421875,0.9983714818954468,143.26991140842438,4.0593461990356445,159.78335571289062,487.91937255859375,6.587353706359863,72.65314483642578,2.1026606576749622,19.62981414794922,15.78600025177002,8.17489242553711,5.939186897277832,8.454268263244629,FSB_130D,1383264.637,3875923.874
1686369600000.0,218.8729553222656,220.4324188232422,0.1166911572217941,4568.8603515625,0.9983714818954468,143.28107237815857,4.0589118003845215,159.8072052001953,488.1601867675781,6.5805511474609375,72.52930450439453,2.100489637316172,19.629602432250977,15.767999649047852,8.173711776733398,5.938330554199219,8.455098445129394,FSB_130D,1383264.637,3875923.874
1686373200000.0,218.86561584472656,220.4212951660156,0.116684965789318,4569.013671875,0.9983713030815125,143.27384531497955,4.0587477684021,159.81674194335938,488.3962097167969,6.581502914428711,72.4987564086914,2.1008283613406205,19.630481719970703,15.767999649047852,8.175970077514648,5.939918829345704,8.453510169982911,FSB_130D,1383264.637,3875923.874
1686376800000.0,218.8515167236328,220.40919494628903,0.1166785359382629,4569.30810546875,0.998371422290802,143.2659775018692,4.0593037605285645,159.78575134277344,488.5964660644531,6.582911014556885,72.49342346191406,2.101255602096196,19.62998962402344,15.758999824523926,8.177939414978027,5.941303047180176,8.452125370788576,FSB_130D,1383264.637,3875923.874
1686380400000.0,218.88075256347656,220.44073486328125,0.1166956722736358,4568.69775390625,0.9983715415000916,143.28648149967194,4.059514999389648,159.77383422851562,488.7419128417969,6.590717315673828,72.55262756347656,2.103713269135955,19.62949562072754,15.777000427246094,8.181785583496094,5.944008114624023,8.449422047424317,FSB_130D,1383264.637,3875923.874
1686384000000.0,218.8773651123047,220.43756103515625,0.1166939809918403,4568.7685546875,0.9983715415000916,143.284410238266,4.059385299682617,159.78097534179688,488.8778076171875,6.57835054397583,72.38021850585938,2.0997825361623472,19.62943649291992,15.75,8.181783676147461,5.944006370544434,8.44942262878418,FSB_130D,1383264.637,3875923.874
1686387600000.0,218.8795166015625,220.43475341796875,0.1166922077536583,4568.7236328125,0.9983713030815125,143.28257739543915,4.059483051300049,159.77621459960938,489.0399475097656,6.577727794647217,72.38618469238281,2.0996335329982827,19.6306095123291,15.741000175476074,8.191781997680664,5.950983851623535,8.442393406677246,FSB_130D,1383264.637,3875923.874
1686391200000.0,218.8881072998047,220.44471740722656,0.1166976615786552,4568.54443359375,0.9983713626861572,143.2890743017197,4.059307098388672,159.78575134277344,488.99700927734375,6.579736232757568,72.41618347167969,2.1002572808969617,19.63030242919922,15.75,8.19784927368164,5.95532719116211,8.438127388000488,FSB_130D,1383264.637,3875923.874
1686394800000.0,218.90135192871097,220.46453857421875,0.1167087033390998,4568.267578125,0.9983716607093812,143.30194890499115,4.059464931488037,159.77621459960938,489.0423278808594,6.585317134857178,72.50688934326172,2.101971702451019,19.62877655029297,15.75,8.199522018432617,5.956493399047852,8.436951878356934,FSB_130D,1383264.637,3875923.874
1686398400000.0,218.921875,220.48147583007812,0.1167176738381385,4567.83935546875,0.9983714818954468,143.3129608631134,4.059819221496582,159.75714111328125,488.9350280761719,6.575021266937256,72.39639282226562,2.098735825816763,19.629655838012695,15.741000175476074,8.202858924865723,5.9588008163452155,8.434605509948732,FSB_130D,1383264.637,3875923.874
1686402000000.0,218.9236297607422,220.4851226806641,0.1167197450995445,4567.802734375,0.9983716011047364,143.31533014774325,4.059944152832031,159.74998474121094,489.0018005371094,6.5767903327941895,72.43541717529297,2.099281531464165,19.629209518432617,15.732000350952148,8.206744194030762,5.961570996093751,8.431874281311035,FSB_130D,1383264.637,3875923.874
1686405600000.0,218.9019775390625,220.4639587402344,0.1167083233594894,4568.2548828125,0.9983716011047364,143.3015763759613,4.059856414794922,159.7547607421875,488.9207153320313,6.572750091552734,72.35420227050781,2.0979899248291276,19.629060745239254,15.75,8.198651313781738,5.955880645751954,8.43756405029297,FSB_130D,1383264.637,3875923.874
1686409200000.0,218.9220428466797,220.4844970703125,0.11671943962574,4567.8359375,0.9983716011047364,143.3149129152298,4.060719966888428,159.70706176757812,488.91595458984375,6.577266693115234,72.35026550292969,2.099422863178199,19.628982543945312,15.75,8.20335865020752,5.9591909088134765,8.434254949951173,FSB_130D,1383264.637,3875923.874
1686412800000.0,218.89761352539065,220.4586639404297,0.116705410182476,4568.345703125,0.9983715415000916,143.29813420772552,4.06085205078125,159.69992065429688,489.1210021972656,6.579868316650391,72.3802261352539,2.1002611166219776,19.629270553588867,15.732000350952148,8.207907676696777,5.962351181030273,8.431056307983399,FSB_130D,1383264.637,3875923.874
1686416400000.0,218.8395233154297,220.39793395996097,0.1166724860668182,4569.55859375,0.9983714818954468,143.25866103172302,4.0612030029296875,159.68084716796875,489.1639099121094,6.581737995147705,72.36182403564453,2.100872619706184,19.629796981811523,15.75,8.205032348632812,5.960351303100587,8.433077696228027,FSB_130D,1383264.637,3875923.874
1686420000000.0,218.8617706298828,220.42572021484375,0.1166877672076225,4569.09375,0.998371720314026,143.27672123908997,4.060844898223877,159.69992065429688,489.14007568359375,6.587333679199219,72.35675048828125,2.1026054822458926,19.62852668762207,15.75,8.1995849609375,5.956434100341797,8.436907695007324,FSB_130D,1383264.637,3875923.874
1686423600000.0,218.86349487304688,220.4265289306641,0.1166881471872329,4569.05810546875,0.9983716607093812,143.27724277973175,4.060760498046875,159.70468139648438,489.1162414550781,6.581676483154297,72.2635269165039,2.1008125758569025,19.628746032714844,15.78600025177002,8.199803352355957,5.956691061401368,8.436754216003418,FSB_130D,1383264.637,3875923.874
1686427200000.0,218.83673095703125,220.4050445556641,0.1166768074035644,4569.61669921875,0.9983718991279602,143.26328039169312,4.061395645141602,159.66891479492188,488.5583190917969,6.583147048950195,72.28836059570312,2.101229194604743,19.627456665039062,15.767999649047852,8.203242301940918,5.959093240356446,8.434335758972168,FSB_130D,1383264.637,3875923.874
1686430800000.0,218.862060546875,220.42811584472656,0.1166891679167747,4569.087890625,0.9983718395233154,143.27828586101532,4.0616607666015625,159.6546173095703,487.845458984375,6.579652309417725,72.24463653564453,2.10014147150707,19.628032684326172,15.758999824523926,8.203023910522461,5.958916506958008,8.4344904006958,FSB_130D,1383264.637,3875923.874
1686434400000.0,218.8794708251953,220.4459228515625,0.1166988089680671,4568.724609375,0.9983718395233154,143.28984916210177,4.061573028564453,159.65939331054688,487.5975036621094,6.579524993896484,72.26579284667969,2.1001014914501774,19.627967834472656,15.758999824523926,8.206181526184082,5.961184973144531,8.43227018737793,FSB_130D,1383264.637,3875923.874
1686438000000.0,218.86436462402344,220.42947387695312,0.1166898682713508,4569.0400390625,0.9983717799186708,143.27916502952576,4.061706066131592,159.65223693847656,487.3185424804687,6.580590724945068,72.29935455322266,2.100449509731394,19.628257751464844,15.758999824523926,8.208443641662598,5.96272790222168,8.430679586791992,FSB_130D,1383264.637,3875923.874
1686441600000.0,218.8452606201172,220.41244506835935,0.1166807785630226,4569.4384765625,0.9983718395233154,143.26809346675873,4.061311721801758,159.67369079589844,487.1755065917969,6.586935043334961,72.40377807617188,2.1024446768510106,19.62773704528809,15.767999649047852,8.210113525390625,5.9639016677856445,8.429505239868165,FSB_130D,1383264.637,3875923.874
1686445200000.0,218.82228088378903,220.3931579589844,0.1166705414652824,4569.91845703125,0.9983720779418944,143.2555615901947,4.061648368835449,159.6546173095703,486.9656982421875,6.582127571105957,72.39226531982422,2.1008813238514117,19.62682342529297,15.767999649047852,8.211915969848633,5.965191123962403,8.42823787536621,FSB_130D,1383264.637,3875923.874
1686448800000.0,218.8196563720703,220.3896026611328,0.1166685745120048,4569.97314453125,0.9983720183372498,143.25323700904846,4.061866760253906,159.6427001953125,486.89892578125,6.585169792175293,72.4458236694336,2.101855450477471,19.627038955688477,15.758999824523926,8.21496295928955,5.967349713134766,8.426096145629883,FSB_130D,1383264.637,3875923.874
1686452400000.0,218.79730224609375,220.3627166748047,0.1166538149118423,4570.4404296875,0.998371720314026,143.23577284812927,4.0623955726623535,159.6140899658203,486.7106018066406,6.586499214172363,72.46749877929688,2.1023182454533833,19.628074645996097,15.758999824523926,8.214673042297363,5.967129959106446,8.426300202941896,FSB_130D,1383264.637,3875923.874
1686456000000.0,218.7650146484375,220.33200073242188,0.1166372895240783,4571.11474609375,0.9983718395233154,143.21579039096832,4.06221866607666,159.62362670898438,486.8131103515625,6.588617324829102,72.47297668457031,2.1029747445425797,19.627649307250977,15.78600025177002,8.210920333862305,5.964491166687012,8.428937832641601,FSB_130D,1383264.637,3875923.874
1686459600000.0,218.69691467285156,220.2689514160156,0.1166035011410713,4572.5380859375,0.9983720779418944,143.17482709884644,4.062292098999023,159.6188507080078,487.16595458984375,6.590487480163574,72.51116943359375,2.1035194174947853,19.626340866088867,15.777000427246094,8.213688850402832,5.966437559509278,8.426991439819336,FSB_130D,1383264.637,3875923.874
1686463200000.0,218.6603546142578,220.22947692871097,0.1165820434689521,4573.302734375,0.9983718991279602,143.14916729927063,4.06277322769165,159.59262084960938,487.4878234863281,6.594051361083984,72.55858612060547,2.1046735281408044,19.626964569091797,15.758999824523926,8.21846866607666,5.969814097595215,8.423630598449707,FSB_130D,1383264.637,3875923.874
1686466800000.0,218.64031982421875,220.211669921875,0.1165725290775299,4573.7216796875,0.9983720183372498,143.13757419586182,4.0627241134643555,159.5950164794922,487.8692932128906,6.590070724487305,72.48643493652344,2.1033870849817493,19.626407623291016,15.741000175476074,8.219515800476074,5.970534983825684,8.422894596862793,FSB_130D,1383264.637,3875923.874
1686470400000.0,218.5828857421875,220.15597534179688,0.1165425255894661,4574.923828125,0.9983721375465392,143.10137927532196,4.062330722808838,159.61647033691406,488.1553955078125,6.593279838562012,72.45584869384766,2.1043893894338845,19.625898361206055,15.75,8.215336799621582,5.967596209716797,8.425832789611817,FSB_130D,1383264.637,3875923.874
1686474000000.0,218.52867126464844,220.10137939453125,0.1165130212903022,4576.05859375,0.9983721375465392,143.0658996105194,4.062849044799805,159.58786010742188,488.4844055175781,6.60508394241333,72.56456756591797,2.1081383680529098,19.625896453857425,15.741000175476074,8.220039367675781,5.97091868133545,8.422526596069336,FSB_130D,1383264.637,3875923.874
1686477600000.0,218.4512481689453,220.0210723876953,0.116469494998455,4577.68017578125,0.998371958732605,143.01370084285736,4.063070297241211,159.57594299316406,488.7633666992187,6.594889163970947,72.47151184082031,2.104920342292765,19.626447677612305,15.741000175476074,8.224648475646973,5.97415918121338,8.419286096191406,FSB_130D,1383264.637,3875923.874
1686481200000.0,218.40414428710935,219.97543334960935,0.1164449155330658,4578.66748046875,0.9983720183372498,142.9840326309204,4.063022613525391,159.5783233642578,488.8563537597656,6.601924896240234,72.57917022705078,2.1071339982103816,19.62601852416992,15.75,8.22848892211914,5.976859016418457,8.416586260986328,FSB_130D,1383264.637,3875923.874
1686484800000.0,218.4508056640625,220.0223846435547,0.1164703071117401,4577.689453125,0.9983720183372498,143.0145502090454,4.063411712646484,159.55686950683594,488.91357421875,6.600399494171143,72.60806274414062,2.106652024609392,19.62602806091309,15.75,8.238587379455566,5.98394288635254,8.409486112976074,FSB_130D,1383264.637,3875923.874
1686488400000.0,218.3781890869141,219.9503173828125,0.1164314001798629,4579.2119140625,0.9983720779418944,142.96770095825195,4.063365936279297,159.5592498779297,488.9016418457031,6.600682258605957,72.64836883544922,2.106730509444325,19.625776290893555,15.75,8.239534378051758,5.984634704589844,8.408820455932618,FSB_130D,1383264.637,3875923.874
1686492000000.0,218.35079956054688,219.92320251464844,0.11641675978899,4579.7861328125,0.9983720183372498,142.95007288455963,4.063754081726074,159.5377960205078,488.8205871582031,6.601494312286377,72.65214538574219,2.1069867653809395,19.625667572021484,15.75,8.235450744628906,5.981712208557129,8.411691792297363,FSB_130D,1383264.637,3875923.874
1686495600000.0,218.3342742919922,219.9073028564453,0.1164082214236259,4580.1328125,0.9983720779418944,142.9397463798523,4.063363075256348,159.5592498779297,488.91357421875,6.605909824371338,72.69348907470703,2.1083809038961996,19.625490188598633,15.75,8.240701675415039,5.985445701599121,8.408000157165528,FSB_130D,1383264.637,3875923.874
1686499200000.0,218.23715209960935,219.8128204345703,0.1163573116064071,4582.17138671875,0.9983722567558287,142.87833869457245,4.064305305480957,159.50680541992188,489.1281433105469,6.614649295806885,72.77729034423828,2.1111221195313368,19.624698638916016,15.741000175476074,8.236261367797852,5.982306939697266,8.411121478271484,FSB_130D,1383264.637,3875923.874
1686502800000.0,218.2201385498047,219.79251098632812,0.1163461953401565,4582.5283203125,0.9983720183372498,142.8651362657547,4.063621997833252,159.54495239257812,489.3212585449219,6.608221054077148,72.6411361694336,2.1091126422068545,19.62544822692871,15.758999824523926,8.229010581970215,5.977225854492188,8.41622000427246,FSB_130D,1383264.637,3875923.874
1686506400000.0,218.1615753173828,219.73350524902344,0.1163142845034599,4583.7587890625,0.9983720183372498,142.82678067684174,4.063924312591553,159.52825927734375,489.5286865234375,6.618838787078857,72.71810913085938,2.112484982134932,19.62545585632324,15.758999824523926,8.225701332092285,5.974860882568359,8.41854602508545,FSB_130D,1383264.637,3875923.874
1686510000000.0,218.09661865234375,219.67198181152344,0.1162812262773513,4585.1240234375,0.998372197151184,142.78680086135864,4.064434051513672,159.49964904785156,489.5525207519531,6.6209235191345215,72.75405883789062,2.113114188565364,19.624530792236328,15.767999649047852,8.233059883117676,5.9800047546386725,8.413371922302247,FSB_130D,1383264.637,3875923.874
1686513600000.0,218.06832885742188,219.6385498046875,0.1162628978490829,4585.71875,0.9983718991279602,142.76504516601562,4.0643157958984375,159.50680541992188,489.492919921875,6.6112165451049805,72.67808532714844,2.1100730487395896,19.62569999694824,15.78600025177002,8.236217498779297,5.98222613067627,8.411151708984375,FSB_130D,1383264.637,3875923.874
1686517200000.0,218.0511932373047,219.62472534179688,0.1162556409835815,4586.0791015625,0.9983720779418944,142.75607466697693,4.0639190673828125,159.52825927734375,489.4261779785156,6.621684551239014,72.81794738769531,2.113365871137537,19.62488555908203,15.758999824523926,8.236170768737793,5.9822604309082035,8.411185427856445,FSB_130D,1383264.637,3875923.874
1686520800000.0,218.06561279296875,219.64312744140625,0.1162657663226127,4585.77587890625,0.9983722567558287,142.7680253982544,4.0643415451049805,159.50440979003906,489.2116088867187,6.620857238769531,72.86689758300781,2.113064619195933,19.62396812438965,15.758999824523926,8.242353439331055,5.986564819335938,8.406838600158691,FSB_130D,1383264.637,3875923.874
1686524400000.0,217.99513244628903,219.57101440429688,0.1162267252802848,4587.25830078125,0.998372197151184,142.72116124629974,4.064430236816406,159.49964904785156,489.17584228515625,6.619285583496094,72.92344665527344,2.112578809869927,19.62423515319824,15.758999824523926,8.249129295349121,5.991095356750488,8.402074937438964,FSB_130D,1383264.637,3875923.874
1686528000000.0,217.9908905029297,219.56222534179688,0.1162217408418655,4587.34765625,0.9983720183372498,142.7154392004013,4.064570903778076,159.49249267578125,488.75384521484375,6.619292259216309,72.94450378417969,2.112619380038361,19.62530517578125,15.741000175476074,8.246171951293945,5.98929197845459,8.404153880310059,FSB_130D,1383264.637,3875923.874
1686531600000.0,217.9006805419922,219.4720764160156,0.1161730512976646,4589.24658203125,0.998371958732605,142.6568478345871,4.064483642578125,159.49725341796875,488.1673278808594,6.6398749351501465,73.14192199707031,2.119154570297513,19.62513732910156,15.75,8.24459457397461,5.988192045593262,8.4052631149292,FSB_130D,1383264.637,3875923.874
1686535200000.0,217.7687835693359,219.3406219482422,0.1161020770668983,4592.0263671875,0.998371958732605,142.57140457630155,4.064393043518066,159.5020294189453,488.5869445800781,6.635814189910889,73.1334457397461,2.117847768290299,19.62480735778809,15.75,8.246822357177734,5.98973323059082,8.403696350097656,FSB_130D,1383264.637,3875923.874
1686538800000.0,217.77816772460935,219.35499572753903,0.1161101013422012,4591.82861328125,0.998372197151184,142.5807625055313,4.064943313598633,159.47103881835938,488.4414978027344,6.632118225097656,73.09735107421875,2.1166290404305568,19.623638153076172,15.777000427246094,8.250570297241211,5.99234469909668,8.401061045837404,FSB_130D,1383264.637,3875923.874
1686542400000.0,217.7749786376953,219.35020446777344,0.1161074489355087,4591.89599609375,0.9983721375465392,142.5776332616806,4.064817428588867,159.47817993164062,488.3270568847656,6.6349616050720215,73.11111450195312,2.11754666387658,19.624011993408203,15.758999824523926,8.245780944824219,5.989000717163086,8.404428282165528,FSB_130D,1383264.637,3875923.874
1686546000000.0,217.7183380126953,219.2961578369141,0.1160783767700195,4593.09033203125,0.9983722567558287,142.5424963235855,4.064594268798828,159.4901123046875,488.5035095214844,6.627925395965576,73.04044342041016,2.1152827009501056,19.623302459716797,15.758999824523926,8.251208305358887,5.992832460021973,8.400612817382813,FSB_130D,1383264.637,3875923.874
1686549600000.0,217.7039031982422,219.2790069580078,0.1160689517855644,4593.39501953125,0.9983721375465392,142.5313651561737,4.065464496612549,159.4424285888672,488.6966247558594,6.631424427032471,73.06001281738281,2.1164186656662434,19.623924255371097,15.777000427246094,8.246808052062988,5.989739044189453,8.403706814575196,FSB_130D,1383264.637,3875923.874
1686553200000.0,217.67724609375,219.25222778320312,0.1160544902086258,4593.95751953125,0.9983721375465392,142.5139605998993,4.065118789672852,159.4615020751953,488.91357421875,6.639578342437744,73.15851593017578,2.119006009717104,19.62390518188477,15.767999649047852,8.249781608581543,5.991829614257813,8.401616244506837,FSB_130D,1383264.637,3875923.874
1686556800000.0,217.602783203125,219.179443359375,0.1160152778029441,4595.529296875,0.998372197151184,142.46663451194763,4.065718650817871,159.42811584472656,488.9374084472656,6.639078617095947,73.16392517089844,2.1188283861433077,19.623380661010746,15.75,8.252161979675293,5.993483583068848,8.39994250946045,FSB_130D,1383264.637,3875923.874
1686560400000.0,217.5930938720703,219.17019653320312,0.1160103008151054,4595.73388671875,0.998372197151184,142.4606293439865,4.065544128417969,159.43765258789062,488.8611145019531,6.644190788269043,73.26559448242188,2.1204461769325507,19.62325668334961,15.758999824523926,8.258862495422363,5.998194342041016,8.395231169128419,FSB_130D,1383264.637,3875923.874
1686564000000.0,217.5571746826172,219.13302612304688,0.1159901544451713,4596.49267578125,0.998372197151184,142.43647456169128,4.065157890319824,159.4591064453125,488.6274719238281,6.641306400299072,73.27531433105469,2.1195396180779182,19.62349319458008,15.767999649047852,8.26149845123291,6.000067483520508,8.393378375244142,FSB_130D,1383264.637,3875923.874
1686567600000.0,217.53048706054688,219.10829162597656,0.1159769147634506,4597.056640625,0.9983722567558287,142.42038130760193,4.065584659576416,159.43527221679688,488.5988464355469,6.643703460693359,73.34895324707031,2.1202827160357347,19.622983932495117,15.75,8.266301155090332,6.0034440216064455,8.39000125579834,FSB_130D,1383264.637,3875923.874
1686571200000.0,217.5319061279297,219.1097717285156,0.1159777119755745,4597.02685546875,0.9983722567558287,142.42134988307953,4.06536865234375,159.4471893310547,488.5583190917969,6.647650718688965,73.4161605834961,2.121536260476387,19.62297248840332,15.758999824523926,8.267884254455566,6.004541047668457,8.38888853302002,FSB_130D,1383264.637,3875923.874
1686574800000.0,217.4197998046875,218.9944000244141,0.1159152239561081,4599.39697265625,0.9983720779418944,142.3463672399521,4.0661516189575195,159.40428161621094,488.5464172363281,6.65059757232666,73.48989868164062,2.1224934213956472,19.623550415039062,15.758999824523926,8.264979362487793,6.002514427185059,8.390930268859863,FSB_130D,1383264.637,3875923.874
1686578400000.0,217.43072509765625,219.00926208496097,0.1159234568476677,4599.166015625,0.9983722567558287,142.3560231924057,4.065797328948975,159.42335510253906,488.5344848632813,6.645753383636475,73.36662292480469,2.1209163483027234,19.622636795043945,15.741000175476074,8.25631046295166,5.9964037536621095,8.397025245666505,FSB_130D,1383264.637,3875923.874
1686582000000.0,217.35333251953125,218.93533325195312,0.1158837080001831,4600.8037109375,0.998372495174408,142.30798184871674,4.0652265548706055,159.454345703125,488.7848205566406,6.66685152053833,73.5760726928711,2.1275822482681743,19.621681213378903,15.767999649047852,8.261122703552246,5.999735527038575,8.39364231262207,FSB_130D,1383264.637,3875923.874
1686585600000.0,217.24185180664065,218.8219451904297,0.1158223822712898,4603.16455078125,0.9983723759651184,142.23426580429077,4.065919876098633,159.41619873046875,489.1520080566406,6.657068252563477,73.4483871459961,2.124480179425807,19.6219425201416,15.741000175476074,8.263801574707031,6.001647619628907,8.391758706665039,FSB_130D,1383264.637,3875923.874
1686589200000.0,217.23110961914065,218.80984497070312,0.1158157661557197,4603.39208984375,0.9983723163604736,142.22639799118042,4.0660529136657715,159.40904235839844,489.36419677734375,6.657316207885742,73.3891372680664,2.1245737121050317,19.62224769592285,15.75,8.255044937133789,5.995529969787598,8.397914726257325,FSB_130D,1383264.637,3875923.874
1686592800000.0,217.2629241943359,218.8376312255859,0.1158305704593658,4602.71826171875,0.9983720779418944,142.24447309970856,4.0658464431762695,159.42095947265625,489.3880310058594,6.661814212799072,73.43611907958984,2.1260411719792423,19.62325859069824,15.75,8.261720657348633,6.000208172607422,8.393221989440919,FSB_130D,1383264.637,3875923.874
1686596400000.0,217.14939880371097,218.72979736328125,0.1157726198434829,4605.12451171875,0.9983723163604736,142.1743631362915,4.06639289855957,159.3899688720703,489.5000915527344,6.656248569488525,73.42607116699219,2.124213153953572,19.6217098236084,15.767999649047852,8.268155097961426,6.004746849060059,8.388697846984863,FSB_130D,1383264.637,3875923.874
1686600000000.0,217.18687438964844,218.7655029296875,0.1157918125391006,4604.32958984375,0.9983722567558287,142.19757914543152,4.06613826751709,159.40428161621094,489.5763854980469,6.663780689239502,73.5301513671875,2.1266261200441106,19.622194290161133,15.767999649047852,8.268777847290039,6.005168916320801,8.388260083007813,FSB_130D,1383264.637,3875923.874
