Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1673164800000.0,330.5846862792969,338.1275634765625,0.1810155510902404,3024.943603515625,0.99857896566391,219.78291869163513,6.882636547088623,-2.2983551025390625,267.52947998046875,1.3886185884475708,14.877827644348145,0.4264865561448223,18.832054138183594,15.75,9.611299514770508,6.948781086730957,6.270770146179199,FSB_079,1383390.23,3875920.35
1673168400000.0,330.37823486328125,337.92138671875,0.1809026300907135,3026.833740234375,0.9985790848731996,219.6489125490189,6.885371208190918,-2.448558807373047,269.9041442871094,1.4287822246551514,15.309362411499023,0.4386740191521006,18.831300735473633,15.741000175476074,9.611571311950684,6.948977005004883,6.27057887878418,FSB_079,1383390.23,3875920.35
1673172000000.0,329.55914306640625,337.0803527832031,0.1804408580064773,3034.356689453125,0.9985786080360411,219.10223364830017,6.888974189758301,-2.646446228027344,271.3179626464844,1.4799014329910278,15.847657203674316,0.4541973826998086,18.831790924072266,15.741000175476074,9.6121244430542,6.949324076843262,6.270189949035645,FSB_079,1383390.23,3875920.35
1673175600000.0,329.8697204589844,337.3963623046875,0.1806142330169677,3031.499755859375,0.998578667640686,219.30764615535736,6.883982181549072,-2.372264862060547,272.6292724609375,1.4672698974609375,15.720736503601074,0.4503648295338103,18.832040786743164,15.741000175476074,9.61399745941162,6.950598999023438,6.268873168945313,FSB_079,1383390.23,3875920.35
1673179200000.0,329.84698486328125,337.3734436035156,0.1806016415357589,3031.708740234375,0.9985787272453308,219.29273009300232,6.881378173828125,-2.22921371459961,272.2787780761719,1.4563069343566897,15.607253074645996,0.4470361947417273,18.831993103027344,15.741000175476074,9.617212295532228,6.952464582824708,6.266612841796875,FSB_079,1383390.23,3875920.35
1673182800000.0,329.67230224609375,337.1932678222656,0.180502712726593,3033.315185546875,0.9985785484313964,219.17562186717987,6.882723331451416,-2.3031234741210938,271.42047119140625,1.429700255393982,15.324503898620604,0.4389598175477289,18.83222007751465,15.758999824523926,9.619317054748535,6.954378419494629,6.265132699584961,FSB_079,1383390.23,3875920.35
1673186400000.0,329.4618835449219,336.9790344238281,0.1803851574659347,3035.25244140625,0.9985784888267516,219.03637051582336,6.882072448730469,-2.2673606872558594,270.88641357421875,1.3991432189941406,14.99949836730957,0.4296804979777061,18.832067489624023,15.741000175476074,9.614410400390623,6.950500749206543,6.268583070373536,FSB_079,1383390.23,3875920.35
1673190000000.0,328.8537902832031,336.34710693359375,0.1800378710031509,3040.864990234375,0.9985780119895936,218.62562000751495,6.88328742980957,-2.334117889404297,270.700439453125,1.4081693887710571,15.094801902770996,0.4324321880926935,18.833585739135746,15.75,9.617963790893556,6.953429640197754,6.266084967041016,FSB_079,1383390.23,3875920.35
1673193600000.0,328.6462097167969,336.13555908203125,0.1799218356609344,3042.78564453125,0.9985779523849488,218.48811209201813,6.886108875274658,-2.4890899658203125,271.2059020996094,1.4275883436203003,15.304512977600098,0.4383276236776212,18.83346939086914,15.767999649047852,9.61646842956543,6.952333776855469,6.2671354843139655,FSB_079,1383390.23,3875920.35
1673197200000.0,328.3668212890625,335.84722900390625,0.1797634959220886,3045.374755859375,0.9985777735710144,218.3007001876831,6.8847198486328125,-2.4127960205078125,271.5611572265625,1.424215316772461,15.270532608032228,0.4373056611347814,18.8338623046875,15.75,9.619174003601074,6.954238311767578,6.265233274841309,FSB_079,1383390.23,3875920.35
1673200800000.0,327.9185485839844,335.3880615234375,0.1795115023851394,3049.537841796875,0.9985775351524352,218.00224483013153,6.887584686279297,-2.570152282714844,272.12860107421875,1.4547395706176758,15.59408950805664,0.4465741742872124,18.833965301513672,15.758999824523926,9.617353439331056,6.9529982711792,6.266513429260254,FSB_079,1383390.23,3875920.35
1673204400000.0,327.2754211425781,334.7214050292969,0.1791452467441558,3055.530517578125,0.9985769391059875,217.56891906261444,6.893096923828125,-2.872943878173828,273.23486328125,1.4847679138183594,15.911763191223145,0.4557031629422034,18.835325241088867,15.758999824523926,9.612872123718262,6.949808349609375,6.269664399719239,FSB_079,1383390.23,3875920.35
1673208000000.0,326.7701721191406,334.2098693847656,0.1788648515939712,3060.2548828125,0.9985768795013428,217.23641455173492,6.894399166107178,-2.944469451904297,274.92523193359375,1.54218852519989,16.5206356048584,0.473129599327184,18.83452606201172,15.741000175476074,9.613630294799805,6.950383314514161,6.26913129272461,FSB_079,1383390.23,3875920.35
1673211600000.0,326.5277404785156,333.9649353027344,0.178730621933937,3062.52685546875,0.9985768795013428,217.07721054553983,6.895354270935059,-2.9969215393066406,276.15069580078125,1.5871793031692505,16.99531364440918,0.486785481139927,18.834060668945312,15.758999824523926,9.609360694885254,6.947386985778809,6.27213285369873,FSB_079,1383390.23,3875920.35
1673215200000.0,326.7486267089844,334.1915283203125,0.1788549870252609,3060.45654296875,0.9985769987106324,217.22449362277985,6.893965244293213,-2.9206275939941406,276.65374755859375,1.5686479806900024,16.80217170715332,0.4811583250142587,18.83395767211914,15.758999824523926,9.61260223388672,6.94922989654541,6.269853923034669,FSB_079,1383390.23,3875920.35
1673218800000.0,327.3938903808594,334.84246826171875,0.1792116910219192,3054.4248046875,0.9985769987106324,217.64761209487915,6.890579700469971,-2.734661102294922,275.66192626953125,1.506638765335083,16.150997161865234,0.4623440938130821,18.835336685180664,15.767999649047852,9.613373756408691,6.950157746887207,6.269311514282227,FSB_079,1383390.23,3875920.35
1673222400000.0,328.22509765625,335.6956787109375,0.1796800047159195,3046.689697265625,0.9985774755477904,218.20218861103055,6.8872809410095215,-2.5534629821777344,273.141845703125,1.4164972305297852,15.199395179748535,0.4349702947118642,18.83486557006836,15.777000427246094,9.613629341125488,6.94994555053711,6.269131874084473,FSB_079,1383390.23,3875920.35
1673226000000.0,328.9131774902344,336.3935852050781,0.1800626963376999,3040.31591796875,0.9985776543617249,218.65583956241608,6.878686428070068,-2.0813941955566406,269.1912841796875,1.3059853315353394,14.029719352722168,0.4014229699620928,18.835756301879883,15.758999824523926,9.614481925964355,6.950981533813477,6.26853249206543,FSB_079,1383390.23,3875920.35
1673229600000.0,329.32659912109375,336.8249206542969,0.1802998185157776,3036.499267578125,0.9985780119895936,218.93620491027832,6.879684925079346,-2.13623046875,263.4119873046875,1.2151477336883545,13.066762924194336,0.3738324523974975,18.83445930480957,15.767999649047852,9.615303993225098,6.951514640808106,6.267954620361328,FSB_079,1383390.23,3875920.35
1673233200000.0,329.259765625,336.7470397949219,0.1802566051483154,3037.11572265625,0.9985777139663696,218.8855856657028,6.880075454711914,-2.1576881408691406,256.46685791015625,1.1578688621520996,12.457776069641112,0.3564501637321667,18.835912704467773,15.777000427246094,9.612627983093262,6.9496787063598635,6.269835900878906,FSB_079,1383390.23,3875920.35
1673236800000.0,327.8643798828125,335.31817626953125,0.179472416639328,3050.04150390625,0.9985769987106324,217.9568111896515,6.887584209442139,-2.570152282714844,253.41749572753903,1.1166579723358154,12.013904571533203,0.3439368853903962,18.8361759185791,15.767999649047852,9.61032485961914,6.948209609985352,6.271455569458008,FSB_079,1383390.23,3875920.35
1673240400000.0,326.9688720703125,334.4029846191406,0.1789703220129013,3058.39501953125,0.9985767006874084,217.3619419336319,6.894225597381592,-2.9349327087402344,257.9331359863281,1.1983662843704224,12.89498519897461,0.368745174567765,18.83607482910156,15.758999824523926,9.615432739257812,6.951684397888184,6.267863928222656,FSB_079,1383390.23,3875920.35
1673244120000.0,326.4854736328125,333.907958984375,0.1786986887454986,3062.92333984375,0.9985764622688292,217.04016625881195,6.899477481842041,-3.223419189453125,262.05780029296875,1.2767212390899658,13.74181079864502,0.3925369966160184,18.836172103881836,15.78600025177002,9.617327690124512,6.953056988525391,6.266531451416016,FSB_079,1383390.23,3875920.35
1673247600000.0,326.14056396484375,333.55413818359375,0.1785045564174652,3066.16259765625,0.998576283454895,216.8101966381073,6.900649070739746,-3.287792205810547,265.49578857421875,1.337723731994629,14.404119491577148,0.411060597883326,18.836334228515625,15.75,9.622965812683104,6.956949192810059,6.262567739868165,FSB_079,1383390.23,3875920.35
1673251200000.0,326.5213317871094,333.9416198730469,0.1787170469760894,3062.587158203125,0.9985764026641846,217.0620560646057,6.898739337921143,-3.1828880310058594,267.6177062988281,1.3354394435882568,14.394298553466797,0.4103695035050471,18.836631774902344,15.75,9.62508773803711,6.957995640563965,6.261075970458985,FSB_079,1383390.23,3875920.35
1673254800000.0,326.5408935546875,333.9507751464844,0.1787215024232864,3062.403564453125,0.998576045036316,217.0680016279221,6.897784233093262,-3.1304359436035156,266.9835205078125,1.325514793395996,14.28943157196045,0.4073692657854475,18.838294982910156,15.767999649047852,9.621859550476074,6.956120755004883,6.263345018005372,FSB_079,1383390.23,3875920.35
1673258400000.0,325.72711181640625,333.12432861328125,0.1782684028148651,3070.054443359375,0.9985758662223816,216.53081476688385,6.902688980102539,-3.3998489379882812,267.40313720703125,1.3350588083267212,14.39169692993164,0.4102590788829653,18.83740234375,15.758999824523926,9.623842239379885,6.9576014785766604,6.261951498413087,FSB_079,1383390.23,3875920.35
1673262000000.0,325.7099304199219,333.10101318359375,0.1782553493976593,3070.216552734375,0.998575747013092,216.5156602859497,6.904728889465332,-3.5119056701660156,269.3390808105469,1.373712182044983,14.813929557800291,0.4220033681230646,18.838287353515625,15.758999824523926,9.623722076416016,6.9574305587768555,6.262035795593262,FSB_079,1383390.23,3875920.35
1673265600000.0,325.9151306152344,333.3103942871094,0.1783701926469802,3068.283447265625,0.9985758066177368,216.65175259113312,6.9031662940979,-3.426074981689453,270.111572265625,1.3760610818862915,14.847492218017578,0.4227176981432646,18.838359832763672,15.767999649047852,9.619467735290527,6.954487133789063,6.265026892089844,FSB_079,1383390.23,3875920.35
1673269200000.0,325.7378234863281,333.1211853027344,0.1782660037279129,3069.95361328125,0.9985754489898682,216.5287733078003,6.904424667358398,-3.4952163696289062,269.8731384277344,1.384389877319336,14.940352439880373,0.4252563579920048,18.839570999145508,15.758999824523926,9.623454093933104,6.957289869689942,6.2622241561889656,FSB_079,1383390.23,3875920.35
1673272800000.0,325.5725402832031,332.9541320800781,0.1781744509935379,3071.51220703125,0.9985754489898682,216.42018854618073,6.906074047088623,-3.5858154296875,269.927978515625,1.3720215559005735,14.813179969787598,0.4214970893029859,18.839265823364254,15.758999824523926,9.626091957092283,6.959144407653809,6.260369618225098,FSB_079,1383390.23,3875920.35
1673276400000.0,325.3631896972656,332.75152587890625,0.1780638694763183,3073.488525390625,0.998575747013092,216.2884920835495,6.907897472381592,-3.685951232910156,270.24029541015625,1.391578197479248,15.028573036193848,0.4274213665894726,18.83749771118164,15.758999824523926,9.625266075134276,6.958518864440919,6.260950396728516,FSB_079,1383390.23,3875920.35
1673280000000.0,325.0376892089844,332.4044189453125,0.1778727918863296,3076.56640625,0.9985751509666444,216.06287360191345,6.910935401916504,-3.85284423828125,271.2011413574219,1.4301025867462158,15.443392753601074,0.4391364084263285,18.83968734741211,15.75,9.623047828674316,6.956573634338379,6.262509603881837,FSB_079,1383390.23,3875920.35
1673283600000.0,324.3907165527344,331.7460632324219,0.1775118261575698,3082.702392578125,0.9985750317573548,215.63494205474856,6.915102481842041,-4.08172607421875,272.55059814453125,1.4888604879379272,16.07168960571289,0.4569733780338849,18.839183807373047,15.75,9.621514320373535,6.955874839782715,6.263588026428223,FSB_079,1383390.23,3875920.35
1673287200000.0,324.0421447753906,331.3890380859375,0.1773159950971603,3086.018310546875,0.9985747933387756,215.40287137031555,6.917837142944336,-4.231929779052734,274.96575927734375,1.5941712856292725,17.203615188598633,0.4889519281342757,18.83926773071289,15.78600025177002,9.625731468200684,6.958929885864258,6.260623091125488,FSB_079,1383390.23,3875920.35
1673290800000.0,323.5041198730469,330.83746337890625,0.177013412117958,3091.150634765625,0.9985744953155518,215.0443494319916,6.921483039855957,-4.432201385498047,277.24029541015625,1.6969033479690552,18.29963493347168,0.5201486173250105,18.839475631713867,15.75,9.618963241577148,6.954094134521485,6.265382102966309,FSB_079,1383390.23,3875920.35
1673294400000.0,323.3118591308594,330.6278381347656,0.1768978089094162,3092.989013671875,0.9985740184783936,214.90809321403503,6.925388813018799,-4.646778106689453,279.68408203125,1.7946977615356443,19.347557067871097,0.5498648641876357,18.84149169921875,15.741000175476074,9.621628761291504,6.955962043762208,6.26350779876709,FSB_079,1383390.23,3875920.35
1673298000000.0,322.6260986328125,329.93658447265625,0.1765192151069641,3099.563232421875,0.9985740184783936,214.45877850055695,6.931595802307129,-4.9877166748046875,281.1598815917969,1.9208401441574097,20.67693519592285,0.5881518173056358,18.839935302734375,15.758999824523926,9.615578651428224,6.95132221069336,6.267761027526856,FSB_079,1383390.23,3875920.35
1673301600000.0,322.2674560546875,329.5618896484375,0.1763134002685547,3103.0126953125,0.9985736608505248,214.2152339220047,6.936239719390869,-5.242824554443359,284.11865234375,2.057551622390747,22.12920379638672,0.6296785196648783,18.841163635253903,15.777000427246094,9.61462688446045,6.951155941772461,6.268430754089356,FSB_079,1383390.23,3875920.35
1673305200000.0,323.0271911621094,330.3417663574219,0.1767411977052688,3095.714599609375,0.9985740780830384,214.722141623497,6.933375358581543,-5.085468292236328,285.67791748046875,2.0295069217681885,21.840688705444336,0.6211592268775,18.840707778930664,15.767999649047852,9.617563247680664,6.953150587463379,6.266365763854981,FSB_079,1383390.23,3875920.35
1673308800000.0,324.0022277832031,331.33465576171875,0.1772855222225189,3086.3984375,0.9985743761062622,215.36754071712497,6.929989814758301,-4.899501800537109,284.99127197265625,1.932658314704895,20.822301864624023,0.5917592429187996,18.84136390686035,15.767999649047852,9.618635177612305,6.953477311706544,6.265612902832031,FSB_079,1383390.23,3875920.35
1673312400000.0,324.4576110839844,331.8029479980469,0.1775424778461456,3082.066650390625,0.998574674129486,215.67191183567047,6.925909519195557,-4.675388336181641,283.27703857421875,1.8167359828948977,19.583826065063477,0.5565539629130364,18.840961456298828,15.758999824523926,9.616644859313965,6.952543647766114,6.2670116546630865,FSB_079,1383390.23,3875920.35
1673316000000.0,324.0997009277344,331.4313659667969,0.1773383915424347,3085.47021484375,0.9985743165016174,215.4303789138794,6.92599630355835,-4.680156707763672,281.8107604980469,1.7356189489364624,18.711740493774418,0.5319294934806426,18.841819763183594,15.758999824523926,9.617207527160645,6.95247388458252,6.266616329956055,FSB_079,1383390.23,3875920.35
1673319600000.0,323.6956787109375,331.0192565917969,0.1771124303340912,3089.321533203125,0.998574197292328,215.1625156402588,6.927906036376953,-4.785060882568359,281.7535400390625,1.7546952962875366,18.91664695739746,0.5377196679194709,18.84165954589844,15.758999824523926,9.617900848388672,6.953337785339356,6.266128569030762,FSB_079,1383390.23,3875920.35
1673323200000.0,323.40283203125,330.7198791503906,0.1769482344388961,3092.118896484375,0.9985740780830384,214.96792137622833,6.930336952209473,-4.918575286865234,282.5784606933594,1.806671380996704,19.47156143188477,0.5535026436631819,18.841642379760746,15.777000427246094,9.617168426513672,6.952868046569825,6.266643653869629,FSB_079,1383390.23,3875920.35
1673326800000.0,323.17022705078125,330.477783203125,0.1768152713775634,3094.344482421875,0.9985738396644592,214.8105502128601,6.932550430297852,-5.040168762207031,283.8396911621094,1.8555346727371216,19.998937606811523,0.5683474158208828,18.84229850769043,15.777000427246094,9.621129989624023,6.955694618225098,6.263858358764649,FSB_079,1383390.23,3875920.35
1673330520000.0,322.8240051269531,330.1224365234375,0.1766203641891479,3097.6630859375,0.99857360124588,214.57958221435547,6.936065673828125,-5.233287811279297,284.88873291015625,1.9405134916305544,20.903057098388672,0.5941553908304243,18.842498779296875,15.75,9.62069606781006,6.955423123168946,6.264163572692872,FSB_079,1383390.23,3875920.35
1673334000000.0,322.8799133300781,330.17584228515625,0.1766494512557983,3097.126708984375,0.9985735416412354,214.61430191993713,6.9360222816467285,-5.230903625488281,286.3192443847656,1.9931790828704832,21.477153778076172,0.6101544580440007,18.84308433532715,15.758999824523926,9.62153148651123,6.955935301208497,6.263575817871094,FSB_079,1383390.23,3875920.35
1673337600000.0,323.01397705078125,330.3159484863281,0.1767264157533645,3095.84130859375,0.9985737204551696,214.7053629159927,6.937411308288574,-5.307197570800781,287.17755126953125,2.0414600372314453,21.995588302612305,0.6248116484956536,18.842618942260746,15.758999824523926,9.621280670166016,6.955723104858399,6.263752551269532,FSB_079,1383390.23,3875920.35
1673341200000.0,322.8837585449219,330.1773986816406,0.1766501814126968,3097.08984375,0.9985734820365906,214.61530029773712,6.937801837921143,-5.328655242919922,287.7449951171875,2.0521435737609863,22.106136322021484,0.6280653760040199,18.84345245361328,15.75,9.62318229675293,6.9571015090942385,6.262415423583985,FSB_079,1383390.23,3875920.35
1673344800000.0,322.9948425292969,330.2926940917969,0.1767134964466095,3096.024658203125,0.99857360124588,214.69025313854215,6.937932014465332,-5.335807800292969,288.28619384765625,2.0475821495056152,22.06539535522461,0.6266774336599388,18.843185424804688,15.75,9.626628875732422,6.959519384765625,6.259992315673829,FSB_079,1383390.23,3875920.35
1673348400000.0,323.0487976074219,330.3445129394531,0.176741749048233,3095.507568359375,0.9985734820365906,214.72392976284027,6.937107086181641,-5.290508270263672,288.2218322753906,2.017651319503784,21.747468948364254,0.6175941417673924,18.84370803833008,15.75,9.627142906188965,6.959886222839356,6.259630709838867,FSB_079,1383390.23,3875920.35
1673352000000.0,322.8290710449219,330.1213684082031,0.1766194701194763,3097.614501953125,0.9985734224319458,214.57889676094055,6.936890125274658,-5.278587341308594,288.1002502441406,2.0451948642730713,22.038015365600582,0.62595521089788,18.843469619750977,15.741000175476074,9.62521266937256,6.9585985107421875,6.260987603759766,FSB_079,1383390.23,3875920.35
1673355600000.0,322.71514892578125,329.9976806640625,0.1765512824058532,3098.7080078125,0.9985732436180116,214.49850499629977,6.938365459442139,-5.359649658203125,288.157470703125,2.031689405441284,21.896120071411133,0.621866254267382,18.84458351135254,15.741000175476074,9.627523422241213,6.960150741577149,6.259363284301758,FSB_079,1383390.23,3875920.35
1673359200000.0,322.973388671875,330.2683410644531,0.1767000257968902,3096.230224609375,0.9985734820365906,214.67441320419312,6.937801837921143,-5.328655242919922,288.2575988769531,2.029204845428467,21.878686904907227,0.6211008058349557,18.843564987182617,15.75,9.633437156677246,6.964345252990723,6.25520539855957,FSB_079,1383390.23,3875920.35
1673362800000.0,322.6515808105469,329.9252014160156,0.1765111535787582,3099.318359375,0.9985729455947876,214.4513875246048,6.941924095153809,-5.555152893066406,287.78314208984375,2.026684284210205,21.84626579284668,0.6203597732675323,18.84574508666992,15.767999649047852,9.628340721130373,6.96028561706543,6.258788900756836,FSB_079,1383390.23,3875920.35
1673366400000.0,322.4654541015625,329.7314147949219,0.1764047145843505,3101.107421875,0.9985727667808532,214.325413107872,6.940578460693359,-5.481243133544922,288.2337646484375,2.045440435409546,22.05163192749023,0.6260626849622574,18.846284866333008,15.75,9.631088256835938,6.962609312438965,6.256857041931153,FSB_079,1383390.23,3875920.35
1673370000000.0,322.58697509765625,329.8581237792969,0.176474317908287,3099.939208984375,0.9985728859901428,214.4077867269516,6.941273212432861,-5.519390106201172,288.47454833984375,2.054823398590088,22.15447998046875,0.6289070225891584,18.845903396606445,15.741000175476074,9.62998867034912,6.961977374267579,6.257629669189454,FSB_079,1383390.23,3875920.35
1673373600000.0,322.57733154296875,329.8454895019531,0.1764672547578811,3100.03173828125,0.998572826385498,214.3995761871338,6.941143035888672,-5.512237548828125,288.76544189453125,2.0655343532562256,22.2717342376709,0.6321648071143681,18.846336364746097,15.767999649047852,9.62946891784668,6.961557632446289,6.25799592590332,FSB_079,1383390.23,3875920.35
1673377200000.0,322.27484130859375,329.53985595703125,0.1762998700141906,3102.941650390625,0.9985727667808532,214.2009139060974,6.944398403167725,-5.691051483154297,288.8345642089844,2.0913302898406982,22.544464111328125,0.63999138271673,18.845760345458984,15.732000350952148,9.627618789672852,6.959780996704102,6.259296427917481,FSB_079,1383390.23,3875920.35
1673380800000.0,322.22015380859375,329.47857666015625,0.1762660294771194,3103.46826171875,0.998572587966919,214.16108310222623,6.94556999206543,-5.755424499511719,289.4711608886719,2.115929365158081,22.80985450744629,0.647472964359522,18.846593856811523,15.741000175476074,9.629323959350586,6.961416943359375,6.258097663879395,FSB_079,1383390.23,3875920.35
1673384400000.0,322.02276611328125,329.2798767089844,0.1761572062969207,3105.37060546875,0.9985726475715636,214.031919836998,6.947262763977051,-5.848407745361328,289.83355712890625,2.1730921268463135,23.411317825317383,0.6648262269134372,18.846105575561523,15.75,9.625319480895996,6.958553746032715,6.260913189697266,FSB_079,1383390.23,3875920.35
1673388000000.0,321.8581237792969,329.10369873046875,0.1760601997375488,3106.958984375,0.9985722899436952,213.91740441322327,6.947870254516602,-5.881786346435547,290.4367370605469,2.1953792572021484,23.641307830810547,0.6716091164918618,18.84732437133789,15.777000427246094,9.621539115905762,6.955946347045899,6.2635705856323245,FSB_079,1383390.23,3875920.35
1673390280000.0,322.3079528808594,329.5677185058594,0.1763148456811905,3102.622802734375,0.9985726475715636,214.2190188169479,6.953946590423584,-6.215572357177734,290.7395324707031,2.143531560897827,23.09351921081543,0.6558565314925046,18.84669303894043,15.758999824523926,9.621193885803224,6.955695780944825,6.2638135940551765,FSB_079,1383390.23,3875920.35
1673391600000.0,322.8462829589844,330.109130859375,0.1766112893819809,3097.44921875,0.9985725283622742,214.57093954086304,6.942748069763184,-5.600452423095703,290.5011291503906,2.104233503341675,22.690052032470703,0.6439409254957019,18.848098754882812,15.75,9.624786376953123,6.957789839172364,6.261287585449219,FSB_079,1383390.23,3875920.35
1673395200000.0,323.628662109375,330.9149169921875,0.1770534366369247,3089.961181640625,0.9985730648040771,215.0946855545044,6.938321113586426,-5.357265472412109,289.3972473144531,1.9913463592529297,21.501361846923828,0.6096468145909838,18.847196578979492,15.767999649047852,9.625844955444336,6.958970581054688,6.260543444824219,FSB_079,1383390.23,3875920.35
1673398800000.0,323.9570617675781,331.2464294433594,0.1772350817918777,3086.828857421875,0.9985730648040771,215.31017124652865,6.938104152679443,-5.345344543457031,287.00830078125,1.892090082168579,20.446346282958984,0.5795106664850719,18.847856521606445,15.78600025177002,9.623739242553713,6.957445674133301,6.262024168395996,FSB_079,1383390.23,3875920.35
1673402400000.0,323.86053466796875,331.14666748046875,0.1771803200244903,3087.748779296875,0.9985730051994324,215.2453362941742,6.935499668121338,-5.202293395996094,284.6884765625,1.7751108407974243,19.189844131469727,0.5439853247323397,18.848024368286133,15.767999649047852,9.623101234436035,6.957116043090821,6.262472396850586,FSB_079,1383390.23,3875920.35
1673406000000.0,323.4290771484375,330.70172119140625,0.1769360899925232,3091.867919921875,0.9985727071762084,214.9561196565628,6.9390153884887695,-5.395412445068359,283.4916076660156,1.7542986869812012,18.958593368530273,0.5376695453204698,18.848609924316406,15.758999824523926,9.622575759887695,6.956709091186524,6.2628415603637695,FSB_079,1383390.23,3875920.35
1673409600000.0,323.4044189453125,330.6778564453125,0.1769230514764785,3092.103759765625,0.9985727071762084,214.94060754776,6.94010066986084,-5.45501708984375,284.8696594238281,1.8131024837493896,19.595369338989254,0.5555259886088743,18.84840202331543,15.758999824523926,9.622556686401367,6.956731182861328,6.262855513000488,FSB_079,1383390.23,3875920.35
1673413200000.0,322.74407958984375,329.998046875,0.1765500456094741,3098.43017578125,0.9985723495483398,214.49872851371765,6.943746089935303,-5.6552886962890625,286.09991455078125,1.8834543228149416,20.354398727416992,0.5768994597987782,18.849119186401367,15.758999824523926,9.62601089477539,6.959163592529297,6.2604265914917,FSB_079,1383390.23,3875920.35
1673416800000.0,322.35308837890625,329.60235595703125,0.1763332784175872,3102.1884765625,0.9985722899436952,214.24151957035065,6.947305202484131,-5.850791931152344,287.10125732421875,1.9649136066436768,21.232656478881836,0.601631218885693,18.848482131958008,15.741000175476074,9.622628211975098,6.956748042297364,6.262804934692383,FSB_079,1383390.23,3875920.35
1673420400000.0,322.1279296875,329.36932373046875,0.1762053519487381,3104.356689453125,0.9985721111297609,214.0900641679764,6.947348594665527,-5.853176116943359,288.15985107421875,2.0358266830444336,21.993328094482425,0.6231721711072848,18.84891891479492,15.767999649047852,9.62707805633545,6.959874014282227,6.259676637268067,FSB_079,1383390.23,3875920.35
1673424000000.0,321.9153747558594,329.1517028808594,0.1760860085487365,3106.406494140625,0.9985719919204712,213.9486074447632,6.950256824493408,-6.012916564941406,289.25897216796875,2.1022419929504395,22.70450782775879,0.6433433637966479,18.848966598510746,15.75,9.628169059753418,6.960560018920899,6.258909242248535,FSB_079,1383390.23,3875920.35
1673427600000.0,321.9136047363281,329.1451721191406,0.1760822236537933,3106.423583984375,0.9985718131065368,213.94436061382297,6.949301719665527,-5.9604644775390625,289.98614501953125,2.114876508712769,22.83922004699707,0.6471897845838562,18.849699020385746,15.741000175476074,9.62807846069336,6.960541415405274,6.258973191833497,FSB_079,1383390.23,3875920.35
1673431200000.0,321.8424377441406,329.0691833496094,0.1760403960943222,3107.1103515625,0.9985716938972472,213.89496326446533,6.953294277191162,-6.1798095703125,290.2341003417969,2.1560218334198,23.279644012451172,0.6596923302719775,18.850196838378903,15.741000175476074,9.628569602966309,6.960886743164063,6.2586278640747075,FSB_079,1383390.23,3875920.35
1673434800000.0,321.9145812988281,329.1465759277344,0.1760829836130142,3106.4140625,0.9985718131065368,213.94526958465576,6.955030918121338,-6.275177001953125,290.52496337890625,2.1596081256866455,23.32034492492676,0.6607748898936684,18.84963607788086,15.75,9.630184173583984,6.962143643188477,6.257492468261719,FSB_079,1383390.23,3875920.35
1673438400000.0,322.0138244628906,329.2512512207031,0.176140546798706,3105.456787109375,0.9985719323158264,214.0133231878281,6.952296733856201,-6.124973297119141,290.5487976074219,2.140918493270874,23.119964599609375,0.6550931484504714,18.849136352539062,15.75,9.628310203552246,6.960658850097657,6.258809829711915,FSB_079,1383390.23,3875920.35
1673442000000.0,321.9147033691406,329.1443786621094,0.1760816723108291,3106.412841796875,0.998571753501892,213.94383907318115,6.955638408660889,-6.308555603027344,290.52972412109375,2.156907558441162,23.290273666381836,0.6599584705769013,18.849998474121097,15.741000175476074,9.630139350891112,6.9619878387451175,6.257523861694336,FSB_079,1383390.23,3875920.35
1673445600000.0,321.756591796875,328.9758605957031,0.1759889423847198,3107.939453125,0.9985714554786682,213.83431553840637,6.9549431800842285,-6.270408630371094,290.8205871582031,2.158149242401123,23.305944442749023,0.6603498620563706,18.851062774658203,15.75,9.631221771240234,6.962792440795899,6.256762861633301,FSB_079,1383390.23,3875920.35
1673449200000.0,321.7570495605469,328.97894287109375,0.1759907752275467,3107.93505859375,0.998571515083313,213.83631229400635,6.956462860107422,-6.353855133056641,290.99462890625,2.1868319511413574,23.61064338684082,0.6690548924512316,18.850656509399418,15.741000175476074,9.628029823303224,6.960462350463867,6.25900749206543,FSB_079,1383390.23,3875920.35
1673452800000.0,321.7150573730469,328.9354248046875,0.1759668886661529,3108.340576171875,0.998571515083313,213.8080298900604,6.958632946014404,-6.473064422607422,291.26165771484375,2.1818370819091797,23.557870864868164,0.667539043430671,18.85074806213379,15.75,9.627397537231444,6.960101907348633,6.259451651000977,FSB_079,1383390.23,3875920.35
1673456400000.0,321.5801696777344,328.79827880859375,0.17589171230793,3109.64453125,0.9985714554786682,213.71887624263763,6.961193561553955,-6.613731384277344,291.4953308105469,2.2308852672576904,24.076997756958008,0.6824343438890572,18.85062789916992,15.767999649047852,9.62993621826172,6.9618843566894535,6.2576668762207035,FSB_079,1383390.23,3875920.35
